g2g3
e7e6
f1g2
f8e7
b1c3
d7d5
g1f3
d8d6
d2d4
d6g3
f2g3
e7c5
d4c5
c8d7
e1g1
b7b6
c5b6
e8f8
b6b7
f7f5
b7a8q
h7h6
d1d4
f5f4
c1f4
e6e5
a8b8
d7c8
b8c8
f8f7
f3e5
f7e7
c3d5
e7d6
d5c7
d6e7
f4g5
h6g5
e5c6
