g2g3
b8c6
c2c3
g8f6
e2e3
d7d5
d1f3
c8g4
a2a3
g4f3
f1g2
f3g2
e1d1
g2h1
g1h3
d8d7
f2f3
d7h3
g3g4
h1f3
d1e1
h3g2
a3a4
g2g1
