d2d3
g7g5
h2h3
b8a6
f2f3
f8g7
a2a3
b7b5
a1a2
c7c5
h3h4
d7d6
e2e4
c8g4
h4h5
e7e5
d3d4
f7f6
d1d2
g4f3
b2b4
c5c4
d2e3
h7h6
a2a1
d8c8
h1h4
e8e7
a3a4
c4c3
d4e5
f3d1
e3d4
g5h4
d4c3
a6c5
e1f2
d1f3
a4a5
c8f8
e5e6
f8d8
c3d2
d8c8
a1a2
c8e8
c2c3
e8b8
g1f3
h4h3
g2g3
c5d7
g3g4
b8f8
f3h2
f8b8
f2g3
h8h7
f1b5
b8b7
e4e5
g7f8
b5c4
e7d8
g3h4
f6e5
c4d3
f8g7
h4h3
b7c8
g4g5
g7h8
d2b2
d7b8
c1e3
c8d7
d3e2
d7e6
h3h4
h7b7
e3c5
d8c8
e2c4
e6c4
c5d4
c8d7
b2d2
g8e7
h2f1
d7c6
b4b5
c6d7
a2a1
c4f7
d4f2
d6d5
f2a7
f7f6
b5b6
d7c8
f1e3
f6e6
e3c4
h8g7
a5a6
e6h3
h4h3
b7b6
d2c2
b8a6
a1a5
c8b7
c4a3
g7h8
h3g3
a8c8
c2h7
c8c7
a7b6
e7g6
h7d7
a6c5
g3f3
c5b3
g5h6
g6h4
f3g3
h4g6
a5a4
g6e7
g3h4
e7g6
h4h3
b7b6
d7f5
c7c4
f5e4
c4a4
a3c2
a4a8
h3g4
d5d4
h6h7
h8g7
e4h1
b3a5
h1h3
d4d3
b1a3
g7f8
g4g5
g6e7
c2e3
a5c4
h3h1
e7c8
h1e4
f8g7
e4h1
c4a5
a3b1
b6c5
h1h3
g7h8
e3f1
e5e4
h3e6
a8a7
e6c6
c5c6
f1d2
c6c5
d2f1
c5c4
f1h2
a7e7
g5g4
a5b3
g4f5
e4e3
f5g6
b3c5
h5h6
c5d7
h2f1
d7b8
f1h2
e7e6
g6g5
e6b6
b1a3
c4c3
g5h4
e3e2
h2g4
c3b2
g4h2
b2c3
h2f3
b6b1
f3g1
b1c1
h4h5
c3d2
g1f3
d2d1
h5g6
h8g7
f3h4
g7h6
g6f7
h6f8
h4f5
f8e7
f7g8
d3d2
f5d4
e7c5
d4b5
c5b4
b5c7
c8b6
c7a8
b4f8
a8b6
f8h6
b6d7
c1c7
a3c2
e2e1r
c2b4
c7c4
b4a6
e1g1
g8h8
c4e4
a6c7
e4g4
c7d5
h6f8
d7f6
g1e1
d5e3
d1e2
e3g2
b8d7
f6h5
f8d6
h5f4
e2f3
f4g6
d7e5
g2h4
f3e2
h4g2
e1g1
g6f8
d6b8
f8d7
e5d3
g2f4
g4f4
d7b6
b8d6
b6d5
g1g2
d5b6
f4d4
b6a8
d3e1
a8c7
e2e3
c7a6
d4e4
a6b8
d6b8
