g1f3
g8h6
g2g3
c7c5
d2d4
d7d5
b2b4
d8b6
b4c5
b8a6
c5c6
b6b1
f1h3
a6b4
h1g1
h6g8
h3g2
g7g5
g1f1
b1c2
h2h3
c2d3
d1c2
a7a6
h3h4
b4c2
