b2b3
g8h6
h2h4
b8c6
a2a4
c6d4
a1a2
h8g8
e2e4
d4c6
c2c3
c6e5
a2a1
g8h8
h1h3
d7d5
h3g3
d5e4
g3g4
h6g4
d1e2
e5d3
e2d3
e4d3
a1a2
d8d5
f1d3
d5d3
b1a3
d3e4
e1f1
g4h2
