g2g4
b7b5
f1g2
e7e6
g2d5
f7f5
a2a4
f5f4
d2d4
h7h6
a1a2
d8e7
d1d2
h6h5
d2f4
b5a4
d5b7
e7b4
e1f1
b4e7
e2e3
e7c5
b1a3
a7a5
a3b1
c5f5
g4g5
f8b4
b2b3
e6e5
b7a8
b8a6
a2a1
b4c5
a1a2
a4a3
g1f3
a6b4
f3h4
c7c6
f1e1
f5f7
d4c5
b4d3
c2d3
g8h6
f4f7
h6f7
b1a3
h8h7
h2h3
f7h8
h4g6
d7d5
e3e4
c8h3
g6e7
e8d8
b3b4
h3f5
