g1f3
g8f6
b1c3
b8c6
d2d4
d7d5
e2e3
e7e6
f1b5
f8d6
f3e5
c8d7
b5c6
d7c6
e5c6
b7c6
e3e4
f6e4
c3e4
d5e4
c2c4
e8g8
c4c5
d6e7
e1g1
e7f6
c1e3
a8b8
b2b3
f8e8
a1c1
d8d5
c1c4
e6e5
d4e5
f6e5
d1g4
b8d8
e3g5
d8d7
f1e1
e5d4
c4d4
d5d4
g5f6
d4f6
g4d7
f6e5
d7c6
a7a6
b3b4
h7h6
a2a3
e8e6
c6a8
g8h7
a8f8
h7g6
f8c8
g6h7
c8d7
h7g8
d7c8
g8h7
c8d7
h7g8
h2h3
e5c3
e1d1
c3e5
d7c8
g8h7
d1d8
e5a1
g1h2
a1e5
g2g3
e5b2
h2g1
b2a1
g1g2
a1a3
c8c7
e6f6
c5c6
a3c3
d8d7
f6c6
c7f4
c6f6
f4e4
g7g6
h3h4
c3b4
e4b4
h7g7
b4c3
a6a5
d7d6
g7g8
c3f6
g8f8
d6d8
