g2g3
b8c6
h2h3
e7e5
c2c4
g8f6
a2a4
d7d5
f2f4
d5c4
d2d4
e5d4
c1e3
d4e3
g3g4
f8b4
b1d2
b4d2
d1d2
d8d2
