a2a3
b8c6
b1c3
g8f6
c3a2
e7e5
g2g3
d7d5
b2b3
c8e6
c1b2
f8d6
c2c4
d5c4
h2h3
c4b3
a3a4
b3a2
e2e4
f6e4
b2c1
e4f2
h1h2
f2d1
h3h4
d8f6
a1b1
a2b1q
g1f3
b1c1
h2h3
f6f3
h3h2
d1c3
