h2h4
b8c6
a2a3
c6e5
g2g4
e5d3
c2d3
g8f6
a3a4
f6g4
f2f3
g4e5
d3d4
e5c4
h1h3
c4b2
a1a3
b2d1
a3a1
d7d6
h3h2
c8g4
f1g2
d1e3
a4a5
e3c2
e1f1
c2d4
g2h1
d4e2
h1g2
e2g3
f1e1
g3f1
g2h1
f1h2
a5a6
h2f1
a1a3
f1d2
e1f2
d2c4
a3e3
c4e3
c1a3
e3d1
f2f1
d1e3
f1e1
e3c2
e1e2
c2d4
e2f1
g4h3
g1h3
a8b8
b1c3
d8d7
c3a4
d7b5
f1g1
b5b1
g1g2
b1c2
g2g3
d4f5
g3g4
f5e3
g4g5
c2g6
g5f4
g6h6
h3g5
e3d5
f4e4
d5f6
e4d4
h6h4
d4e3
h4g5
e3d4
g5d5
d4e3
d5e5
e3f2
e5d4
f2g3
d4e5
f3f4
f6h5
g3g2
h5f4
g2g3
f4e2
g3g4
e5e6
g4g5
e6e5
g5g4
e5e6
g4h4
e6f6
h4h5
e2f4
h5g4
f4d3
g4h5
d3f4
h5g4
f4d3
a4c5
f6f4
g4h5
f4f5
h5h4
f5f6
h4h5
f6f5
h5h4
f5f6
h4h3
f6f5
h3h2
f5f4
h2h3
f4f5
h3g3
f5f4
g3h3
f4f5
