g1h3
g8f6
f2f4
f6d5
g2g4
b8c6
b2b3
d5b6
b3b4
c6b4
b1c3
b4d5
c1a3
d5c3
d2c3
d7d6
h3f2
a8b8
d1d3
c8e6
a3d6
c7d6
d3g3
b6c8
g4g5
d8a5
a2a3
a5b6
f2g4
b6b2
g3d3
b2a1
e1f2
e6g4
e2e3
a1a3
c3c4
a3a5
d3d6
c8d6
f2g2
d6e4
h2h4
a5d2
f1e2
d2e2
g2g1
e2f2
