b1a3
a7a6
a3b5
a6b5
e2e4
b5b4
d1f3
b8c6
f3f7
e8f7
f1a6
a8a6
f2f4
c6d4
a2a3
d4c2
e1f1
c2a1
g1h3
a6c6
d2d3
c6c1
f1f2
c1h1
g2g3
h1h2
f2f1
h2h3
d3d4
b4a3
d4d5
a3b2
d5d6
h3h2
d6e7
b2b1r
