h2h4
h7h6
b1c3
b7b6
f2f3
f7f5
h4h5
c8b7
b2b4
a7a5
c3e4
d7d6
e4g3
g7g6
g1h3
g6g5
h1g1
a5b4
e2e3
c7c6
c1b2
f5f4
d1c1
a8a4
d2d4
d6d5
c2c3
f4e3
g3e4
b7c8
h3g5
b4c3
a1b1
a4a7
g2g4
c8f5
g5e6
h8h7
g1g2
a7c7
a2a3
f5e6
b2a1
e6c8
e4f6
e7f6
c1e3
c7e7
e3e5
e7e6
b1b2
d8d7
b2e2
c6c5
e2b2
f8e7
e5e4
d7a7
e4e3
e7d8
e3e5
a7a6
e1d1
e8d7
f3f4
a6a4
d1e1
b6b5
b2d2
c8b7
g2g3
a4d1
e1d1
b8c6
g3g2
b7c8
d1e1
e6e5
g2e2
c8b7
f1h3
h7g7
e1d1
c5d4
d2d3
d7c7
e2g2
f6f5
g2g3
g7g6
d3f3
f5g4
f3f2
c7d6
g3c3
g6e6
f4f5
e5e2
h3f1
d6e5
c3c4
e2e3
f5e6
c6e7
f1e2
d8a5
f2f1
d5c4
f1g1
c4c3
e2g4
e5f6
g1e1
b7a8
a1b2
e3e6
a3a4
e6e5
g4e6
e7g6
e6a2
c3c2
d1c1
g6e7
a2d5
e5d5
b2c3
f6f5
c3d4
b5a4
d4c5
d5d2
e1e5
f5e5
c5d4
e5e4
d4g7
e4f5
g7a1
a5c7
a1g7
d2d8
g7b2
c7h2
b2a1
d8d6
c1c2
d6b6
a1h8
a8f3
h8d4
f3g2
d4c5
g2e4
c2d2
b6b2
d2c3
b2b6
c3d4
h2c7
d4c4
b6a6
c4d4
c7f4
c5d6
e4d5
d6c5
f4d2
c5b4
d2c1
b4d2
g8f6
d4c5
f6e8
d2f4
e7g8
f4g3
d5c6
g3c7
c1f4
c7b6
c6e4
b6a5
e4g2
c5d4
g2b7
a5c3
b7e4
c3b4
a6a5
b4f8
a5c5
f8g7
f4d2
g7f6
e4h1
f6h4
c5c2
h4g3
a4a3
g3b8
g8e7
b8h2
c2a2
h2e5
f5e6
e5c7
d2c1
c7b8
h1d5
d4c5
a2h2
b8a7
d5c4
c5c4
h2e2
c4b4
e7f5
a7b6
e6f6
b6f2
e2e4
b4b5
c1g5
f2d4
f6e7
b5c6
e8d6
d4b2
g5h4
b2a1
e4a4
a1e5
h4g5
e5h2
g5c1
h2d6
e7f6
c6c5
f5d4
d6f4
a4a8
f4b8
c1e3
c5c4
a8a6
b8h2
f6f7
h2f4
f7f6
f4b8
a6a5
b8f4
f6e6
f4b8
e3g1
c4b4
a5a8
b8h2
e6e7
b4c5
a8a5
c5c4
e7f7
h2g1
f7g7
g1f2
d4c6
f2h4
a5a7
h4e1
g7f7
e1b4
f7g7
b4a3
a7a5
a3d6
c6d8
d6b8
a5f5
c4b4
f5d5
b8c7
d5a5
b4b3
a5h5
b3b4
h5a5
c7e5
a5e5
b4b3
d8c6
b3c4
e5c5
c4d3
c6a7
d3d2
c5c2
d2d3
c2c4
d3e3
c4c1
e3e4
c1c6
e4f3
c6c1
f3f4
c1c2
f4f5
g7h8
f5f4
c2c5
f4g3
c5f5
g3h3
f5e5
h3g3
e5h5
g3f4
h8g7
f4e4
h5b5
e4f3
b5c5
f3e4
c5c4
e4f5
c4f4
f5e5
f4f3
e5d5
f3f7
d5c5
f7d7
c5b6
g7h8
b6a6
d7d5
a6b6
h8g8
b6a6
h6h5
a6a7
g8h7
a7a8
h5h4
a8a7
d5d3
a7b7
d3d2
b7c7
d2b2
c7c6
b2e2
c6d6
e2h2
d6d7
h2h3
d7c7
h7g7
c7d8
g7f7
d8d7
h3c3
d7d8
f7e6
d8e8
c3e3
e8f8
h4h3
f8e8
e3e1
e8f8
h3h2
f8e8
e6d5
e8f7
e1g1
f7f8
h2h1b
f8e8
d5d4
e8d8
g1e1
d8d7
e1g1
d7c8
g1e1
c8b8
d4d3
b8c7
d3d2
c7c8
e1f1
c8d8
d2d1
d8e8
h1g2
e8d8
d1e1
d8e8
g2b7
e8d8
b7f3
d8e8
f1g1
e8f8
f3a8
f8f7
e1f1
f7e7
g1g5
e7e8
a8h1
e8f7
g5g8
f7e7
g8g1
e7e6
h1f3
e6f6
f3a8
f6f5
a8c6
f5f6
c6b5
f6e6
b5e2
e6e7
g1g2
e7f7
e2d1
f7f8
g2b2
f8g8
d1b3
g8h8
b3e6
h8h7
f1e1
h7h6
e1d2
h6h7
d2c3
h7g7
e6g8
g7h6
c3b3
h6h5
b2d2
h5h6
d2d8
h6h5
d8c8
h5h4
c8f8
h4g5
f8c8
g5h6
c8f8
h6g7
f8c8
g7h6
b3a2
h6g7
g8e6
g7h6
a2b1
h6g6
c8e8
g6g7
e6f7
g7h7
e8d8
h7g7
d8d2
g7h8
f7b3
h8h7
