e2e3
e7e5
g1f3
e5e4
f3g1
b8c6
b1c3
g8f6
f1b5
a7a6
b5c6
d7c6
f2f3
c8f5
g2g4
f5g6
f3f4
f8b4
f4f5
b4c3
b2c3
g6f5
g4f5
d8d5
c3c4
d5f5
g1e2
f5f3
e2g3
f6g4
d1f3
e4f3
c1b2
f3f2
e1e2
b7b5
h2h3
g4f6
c4b5
c6b5
h1f1
f6d5
a2a4
b5a4
c2c4
d5b6
b2g7
h8g8
g3h5
e8c8
d2d3
g8g7
h5g7
d8g8
g7f5
c8d7
e2f2
d7e6
e3e4
e6e5
f2f3
c7c5
f5e7
g8e8
e7f5
e8d8
f3e2
d8g8
f5e3
g8g7
f1f5
e5d6
f5f6
d6c7
a1f1
a4a3
f6f7
g7f7
f1f7
c7b8
f7h7
a3a2
e3c2
a6a5
h7g7
a5a4
e2e3
a4a3
e3f4
b6a4
g7f7
a4b2
f4e3
b2d1
e3d2
d1b2
c2a1
b2a4
h3h4
b8a8
h4h5
a8b8
h5h6
b8a8
h6h7
a4b6
h7h8r
b6c8
h8c8
