b1c3
c7c5
g1h3
c5c4
h1g1
f7f5
c3a4
a7a5
h3f4
h7h5
f4h5
e7e6
h5g7
f8g7
a1b1
b7b5
b1a1
g7b2
c1b2
h8h2
a1b1
e8f8
b1a1
g8f6
b2f6
h2h4
f6d8
c8b7
d8h4
d7d6
a1b1
b8d7
b1b5
f8e8
b5b7
d7e5
d1c1
a8d8
h4d8
e5c6
d8a5
c6d8
a5d8
e6e5
c1b1
e8f8
b1a1
f8g8
a1e5
d6d5
e5e8
