c2c4
d7d5
c4d5
c8d7
b1c3
g8h6
d2d4
e7e6
c1h6
f7f5
d5e6
c7c6
e6d7
e8f7
d1b3
f7e7
h6g5
e7d7
g5d8
f8a3
b3b7
d7d8
b2a3
c6c5
c3d5
f5f4
b7c7
d8e8
c7e7
