h2h3
d7d5
d2d3
b8c6
g2g3
e7e5
b2b3
g8f6
c1g5
h7h6
b1a3
h6g5
f2f3
f8b4
d1d2
b4d2
e1f2
d8e7
a3b1
e7c5
d3d4
c5d4
e2e3
d4e3
f2g2
d2e1
a2a4
e3f2
