f2f4
d7d5
g1h3
c8h3
h1g1
h3e6
a2a4
b8c6
a4a5
g8f6
a5a6
b7b6
d2d4
f6e4
d1d2
e4d2
e2e4
d2f1
b2b3
f1h2
f4f5
d5e4
a1a4
e6f5
g1f1
h2f1
e1e2
b6b5
d4d5
b5a4
c1a3
d8d5
a3c1
e4e3
c1d2
d5g2
e2e1
f5g4
d2c1
g2e2
