f2f4
g8f6
c2c4
e7e6
e2e3
f8d6
b2b3
b8c6
d1f3
c6b4
d2d4
b4c2
e1f2
c2a1
a2a4
a1b3
c4c5
d6c5
f3d1
f6e4
f2e2
b3c1
e2e1
c5b4
b1d2
b4d2
d1d2
e4d2
h2h4
c1b3
f1a6
b7a6
g1h3
d8h4
e1d1
h4g4
d1e1
g4g2
h3g1
g2f1
