f2f3
b8c6
h2h4
e7e5
d2d4
f8e7
h4h5
e7h4
h1h4
d8h4
g2g3
h4g3
e1d2
g3g1
b1a3
g1d4
d2e1
d4h4
e1d2
a7a6
a3c4
h4d4
d2e1
d4h4
e1d2
h4c4
b2b4
c4d4
d2e1
d4a1
c1e3
a1b2
e3h6
g8h6
d1d7
c8d7
e2e3
c6b4
f1c4
b2c3
e1f1
c3c4
f1f2
c4c2
f2f1
d7h3
f1g1
c2g2
