d2d3
b8c6
c1g5
c6d4
e2e4
f7f5
e4f5
d4e6
f5e6
d7e6
d1f3
g8f6
f3f4
a7a6
d3d4
c7c5
b1d2
f6d5
f4f3
c5d4
h2h4
e6e5
h4h5
c8d7
f3d5
e7e6
d5b7
e5e4
g5d8
d4d3
b7a8
e6e5
d8f6
d7c8
a8c8
e8f7
f6e5
f7e7
c2d3
e4d3
f1d3
a6a5
d3f5
a5a4
c8d7
