b1c3
b8c6
g1f3
c6d4
f3d4
c7c5
a1b1
c5d4
e2e3
d4c3
f1c4
c3d2
c1d2
d8c7
c4f7
e8f7
d1h5
f7e6
e3e4
c7h2
h5d5
e6f6
d5f5
