b1c3
c7c5
e2e3
b8c6
d2d4
e7e6
g1f3
g8f6
f3e5
d8c7
c3b5
c7a5
c1d2
a5d8
d2c1
d8a5
c1d2
c6e5
d2a5
e5c6
a5b6
a7b6
b5c7
e8d8
c7a8
c5d4
e3d4
f8b4
c2c3
b4a5
a2a3
f6d5
d1d2
h8e8
b2b4
e6e5
e1c1
h7h6
b4a5
e5d4
c3d4
c6a5
d2d3
e8e6
d3h7
d8e7
h7g7
d7d6
f1d3
e6f6
g7g3
c8e6
d3e4
d5f4
h1e1
a5c4
e4b7
c4a5
a8b6
a5b7
d4d5
f6f5
g3h4
e7e8
h4h6
e8d8
d5e6
f4e6
h6h7
f5c5
c1d2
d8e7
h7h4
e7f8
b6d7
f8e8
d7c5
b7c5
d2c3
e8d7
h4f6
d7c6
f6f3
d6d5
d1d5
c5d7
d5d7
c6d7
f3f7
d7c8
e1e6
c8b8
e6e8
