g1h3
b8a6
e2e3
g8f6
h1g1
a6b4
g1h1
e7e5
a2a3
b4c6
g2g4
d7d5
d1e2
c8g4
e3e4
g4e2
c2c4
e2f1
e1f1
d5e4
h1g1
d8d3
f1e1
d3h3
f2f4
h3h4
e1d1
h4h2
d1e1
c6d4
g1f1
h2e2
