a2a4
b8c6
b1a3
c6d4
g2g4
g8f6
e2e4
f6e4
a3c4
d7d5
f1g2
e4c5
a1b1
d5c4
h2h3
c5a4
g2d5
d8d5
g1f3
d4f3
e1f1
f3d2
c1d2
d5h1
f1e2
c8g4
f2f3
h1f3
e2e1
f3g3
e1f1
g3h3
f1e1
h3h1
e1f2
g4d1
d2f4
h1f3
f2g1
d1c2
b1f1
f3g4
g1h2
g4e2
h2h1
e2f1
h1h2
f1f2
h2h3
c2f5
