d2d4
e7e5
d4e5
d8e7
b1c3
d7d6
c3d5
e8d8
d5e7
c7c5
e7c8
a7a5
c8d6
f8e7
d6f7
d8e8
f7h8
h7h5
d1d5
e7g5
c1g5
a8a6
d5f7
