e2e4
g8f6
e4e5
f6e4
f1d3
e4g5
d1g4
g5e6
b1c3
b8c6
g1f3
e6c5
d3f5
g7g6
g4c4
b7b6
f5d3
c8a6
c3b5
a6b5
c4b5
f8g7
e1g1
c6e5
f3e5
g7e5
f1e1
c7c6
b5b4
d8c7
b4h4
c5d3
c2d3
c7d6
d3d4
e5f6
h4e4
e8c8
d2d3
d6b4
a1b1
b4a5
b1a1
a5b5
e4e3
d8e8
b2b3
b5f5
c1d2
f5g4
d2c3
c8b7
f2f3
g4f5
c3b4
f5d5
b4c3
f6h4
e1e2
e8c8
a1f1
h8e8
e3h6
h4f6
h6e3
c6c5
e3e4
d5c6
d4d5
c6b5
c3f6
e7f6
e4e8
c8e8
e2e8
b5d3
f1e1
d3d5
e8e7
d5d2
e1e3
b7c8
e7e8
c8c7
e3e2
d2d4
e8e3
c7b7
g1f1
d4d1
e2e1
d1d5
e3e7
c5c4
b3c4
d5c4
e1e2
b7c8
f1g1
c4d4
g1f1
d4d1
e2e1
d1d2
e7f7
d2a2
e1c1
c8d8
f7f6
a2a3
c1c2
a3a1
f1e2
a1f6
c2c3
f6c3
f3f4
c3f6
e2e3
f6h4
e3d3
h4h2
f4f5
g6g5
f5f6
h2g2
d3e3
g2f1
e3d4
f1f6
d4d5
f6e6
d5d4
d8c8
d4d3
g5g4
d3d4
g4g3
d4d3
g3g2
d3d2
g2g1q
d2d3
g1c1
d3d4
c1d2
