g1h3
b8c6
c2c3
d7d5
h3g1
g8f6
b1a3
e7e5
g1f3
f8a3
f3d4
e5d4
g2g3
a3d6
g3g4
f6g4
a2a4
d8h4
d2d3
e8g8
a1a3
d6a3
d1b3
g4f2
b2a3
d4c3
b3b1
c6d4
a4a5
f2h1
e1d1
h1f2
d1e1
f2d3
e1d1
h4e1
