d2d4
g8f6
g1f3
g7g6
b1c3
d7d5
e2e3
b8c6
f1b5
c8g4
h2h3
g4e6
f3g5
e6f5
g2g4
f5d7
e1g1
h7h5
b5e2
f8h6
e3e4
d5e4
g5e4
f6e4
c3e4
h6c1
a1c1
d7e6
e2b5
h5g4
h3g4
d8d5
d1d3
e8c8
c2c4
d5d4
d3d4
c6d4
e4g5
d4e2
g1g2
e2c1
f1c1
d8d2
g5e6
f7e6
c1e1
h8f8
g2g1
f8f2
e1e6
f2g2
g1h1
g2h2
h1g1
d2g2
g1f1
g2b2
f1g1
b2g2
g1f1
g2a2
f1g1
h2c2
e6e1
c7c6
g1f1
c6b5
c4b5
c8d7
g4g5
c2h2
f1g1
a2g2
g1f1
g2g5
e1e3
g5b5
f1g1
h2c2
e3e1
e7e5
e1f1
e5e4
f1f7
d7e6
f7f1
e4e3
f1a1
e3e2
a1e1
b5f5
g1g2
c2d2
g2g3
f5f1
e1e2
d2e2
g3h3
f1g1
h3h4
e2h2
