g2g4
b7b6
b2b4
a7a5
c2c4
g7g5
b4a5
h7h6
g1h3
b6a5
e2e3
c7c5
d2d4
d7d5
c1b2
d8c7
d1f3
c7d7
f3f5
b8c6
a2a3
c6d8
a3a4
e7e6
f5g5
a8a7
g5d8
e8d8
c4d5
d7c6
b1c3
g8f6
d5e6
c6e4
e1d1
e4d4
d1e1
f8g7
f1b5
d4f4
b2a3
a7a6
c3d5
f4e5
e1f1
e5d6
d5b6
d6c7
b5e8
c7e5
h3g1
e5d6
e8f7
f6d5
f2f4
d6c7
f1e1
c7f4
f7g8
f4e4
h2h4
e4g4
a1a2
g7a1
e6e7
d8e8
a3c1
g4f5
a2f2
c8b7
g1e2
f5f3
f2f3
d5c3
f3f6
c3d5
g8e6
d5b4
b6a8
a6a8
e2g3
b7c8
g3f1
b4d3
e1e2
d3f2
f6g6
f2d3
e3e4
c5c4
e6c8
d3b2
h1h3
b2d3
c8e6
d3b2
g6g8
h8g8
h3g3
b2d3
c1e3
d3c5
e3d2
c5e6
g3g7
e6d4
e2f2
a1c3
f2e3
a8d8
e4e5
d4e6
e3e4
d8a8
g7g4
e6c5
e4d5
c5a4
g4g2
a8c8
d2f4
c8a8
g2d2
g8h8
d2b2
c3b4
b2g2
b4d6
f4h6
d6e5
h6c1
e5c7
d5c6
a8a7
c1h6
e8e7
h6g7
c7d6
g2g5
h8h5
g5h5
d6g3
f1h2
a4c5
g7c3
c5e6
h5f5
g3b8
f5c5
e6d8
c6b6
b8h2
c3b2
c4c3
b2c1
a5a4
c5a5
a7c7
a5a8
c7c6
b6b5
c6c8
c1g5
e7d6
g5e3
c8c4
h4h5
c4c8
e3g5
h2g1
g5d2
d6d7
d2e3
c3c2
e3a7
a4a3
a7c5
g1e3
b5c4
e3c5
a8b8
c5e3
c4d3
e3g1
b8b7
d7e6
b7b5
c2c1q
b5e5
e6f6
e5a5
c1e3
