d2d4
g8f6
g1f3
b8c6
d4d5
c6b4
c2c4
f6e4
b1d2
e4c5
a2a3
b4a6
b2b4
d7d6
b4c5
a6c5
d2b3
c5e4
f3g5
c8f5
d1d3
e4f2
d3f5
f2h1
f5f7
e8d7
f7e6
d7e8
g5f7
d8d7
f7h8
d7e6
d5e6
g7g6
c1b2
f8h6
h8f7
h6f4
g2g3
h1g3
h2g3
f4g3
e1d1
e8f8
f1g2
a8b8
d1c2
g3h4
a1f1
h4f6
b3a5
f6b2
c2b2
f8g8
g2b7
g8g7
e2e4
g7g8
f1h1
g8g7
h1h6
g7g8
b2a1
g8g7
a3a4
g7g8
f7g5
b8f8
g5f7
f8b8
h6h1
g8g7
a1b1
g7f6
h1h7
f6e6
c4c5
e6f6
c5d6
c7d6
b1a1
b8f8
f7h6
f6g5
b7d5
f8f1
a1a2
f1f2
a2a1
f2f1
a1a2
f1f2
a2b1
f2f1
b1b2
f1f2
b2c1
f2f1
c1b2
f1f2
b2b1
f2f1
b1c2
f1f2
c2c1
f2f1
c1d2
f1f2
d2e3
f2b2
a5c6
b2c2
c6e7
c2c3
e3d4
c3c1
h6f7
g5g4
e7g6
c1a1
d5e6
g4g3
f7d6
a1a4
d4d5
a4a5
d5c6
a5a6
c6c7
a6b6
h7h3
g3g2
h3a3
b6b2
e4e5
b2c2
e6c4
c2c1
e5e6
c1e1
a3a7
g2h1
e6e7
h1g1
c7c8
e1e7
g6e7
g1g2
e7d5
g2g1
d6e4
g1g2
e4d6
g2g1
a7f7
g1g2
d5e3
g2h2
d6e4
h2g1
e3d1
g1g2
d1b2
g2g1
b2d1
g1g2
d1b2
g2g1
b2d3
g1h1
c4a2
h1g1
d3c1
g1h1
a2c4
h1g2
c4f1
g2h1
c1a2
h1h2
a2c1
h2h1
c1a2
h1h2
a2c3
h2h1
c3b1
h1h2
b1d2
h2h1
d2b1
h1h2
b1d2
h2h1
d2b3
h1h2
b3d4
h2h1
d4e2
h1h2
f7h7
