g2g4
g8f6
h2h3
h7h5
h3h4
h5g4
e2e4
g4g3
h4h5
g3f2
e1e2
f2g1q
e2e1
g1h1
b2b4
h1h4
e1e2
h4e4
e2f2
e4d4
f2e2
d4a1
c2c4
a1b1
e2f2
h8h5
f2f3
b1a2
c1b2
a2b2
f1g2
b2b4
f3f4
b4c4
d2d4
e7e5
f4f3
c4d4
d1b3
d4e4
f3g3
e4f4
