b1a3
b8c6
e2e3
c6b4
g1f3
g8f6
f1a6
e7e6
a3b5
a8b8
b2b3
b7a6
e1f1
b8b5
d1e2
b5a5
c2c4
c8b7
d2d3
b7f3
d3d4
f3e2
f1e1
e2d3
h1g1
f8d6
g2g3
e8g8
h2h3
b4c2
e1d1
d6a3
g3g4
f6e4
g1h1
e4f2
d1d2
a3b4
