b1a3
c7c5
d2d4
c5d4
f2f4
e7e5
d1d2
b8c6
d2c3
d4c3
h2h3
c3b2
e2e3
b2a1q
f4e5
f8a3
g1f3
a1c1
e1e2
c1c2
f3d2
a3c1
a2a4
c2d2
e2f3
d2e3
f3g4
d8g5
