b2b4
b8c6
b1c3
c6b4
a2a4
g8f6
a1a2
b4a2
g2g3
a2c3
e2e4
c3d1
d2d4
f6e4
h2h3
d1f2
h3h4
f2h1
a4a5
h1g3
d4d5
c7c6
c1d2
e4d2
h4h5
d2f1
g1f3
d8a5
c2c3
a5a2
f3e5
c6d5
e5d3
a2c2
h5h6
g7h6
d3b2
c2b2
c3c4
d5c4
e1d1
f8g7
d1e1
e8g8
e1d1
f1e3
d1e1
b2f6
e1d2
f6f3
d2e1
g3f5
e1d2
f3f2
d2c1
f2f3
c1b1
f3f2
b1c1
f2f4
c1b1
f4f1
b1a2
f1e1
a2a3
e3d5
a3a4
e1b1
a4a5
b1b2
a5a4
b2b3
a4a5
b3b6
a5a4
c4c3
a4a3
c3c2
a3a4
c2c1r
a4a3
d5c7
a3a4
f5g3
a4a3
g3h5
a3a4
h5f6
a4a3
f6e8
a3a4
e8d6
a4a3
b6b5
a3a2
b5b6
a2a3
b6b2
a3a4
b2b5
a4a3
b5b6
a3a4
b6b2
a4a5
b2b6
a5a4
d6e8
a4a3
b6b5
a3a2
e8f6
a2a3
f6g4
a3a2
g4h2
a2a3
h2f3
a3a2
f3g5
a2a3
b5b6
a3a4
g5h3
a4a3
h3g1
a3a4
g1f3
a4a3
f3e1
a3a4
e1d3
a4a3
d3c5
a3a2
c5d3
a2a3
d3f4
a3a4
f4g6
a4a3
b6b5
a3a2
b5b6
a2a3
b6b2
a3a4
b2b5
a4a3
b5b6
a3a4
b6b2
a4a5
b2b6
a5a4
g6h8
a4a3
b6b5
a3a2
h8g6
a2a3
g6h4
a3a2
h4g2
a2a3
g2f4
a3a2
f4e6
a2a3
b5b6
a3a4
b6b5
a4a3
b5b2
a3a4
b2b6
a4a3
b6b5
a3a2
