f2f4
b8c6
d2d4
g8f6
c1d2
c6d4
c2c4
f6e4
d2e3
d4f5
g1h3
f5e3
g2g3
e3d1
b1a3
d1e3
a3b5
e3c2
e1d1
c2a1
h1g1
d7d5
a2a3
d5c4
b5d4
d8d4
d1e1
d4b2
f4f5
c8f5
g1g2
a1c2
e1d1
c2e3
d1e1
e3g2
f1g2
b2d2
e1f1
d2d1
