g1f3
b7b5
c2c3
c7c6
h1g1
g7g6
f3e5
g6g5
e5d3
b5b4
d3b4
a7a6
b4d3
d7d6
d3b4
a6a5
b4c2
b8a6
b2b4
a5b4
c2b4
a6b4
c3b4
a8a2
a1a2
d8b6
c1b2
b6f2
e1f2
f7f5
b2h8
c8e6
a2b2
e6c4
d1c2
c4e2
c2c6
e8d8
c6a8
d8c7
f2e2
c7d7
a8f8
e7e6
f8g8
d7e7
g8h7
e7d8
h7f7
e6e5
f7f5
d8e8
f5e6
e8f8
e6d6
f8f7
d6f6
f7g8
f6g7
