b1c3
d7d5
a2a4
d5d4
g1h3
d4c3
d2d4
c8h3
a1a3
c3b2
a3b3
b2c1q
d1c1
h3c8
c1d1
g8f6
e1d2
d8d4
b3d3
f6e4
d2c1
d4a1
