c2c3
f7f5
b2b4
b8c6
d1a4
c6d4
a4a3
d7d5
a3a7
g7g5
c3d4
a8a7
c1a3
f8g7
a3c1
g7e5
d4e5
g8h6
a2a4
e7e6
e2e4
e8f8
f1d3
h6g4
c1a3
f5f4
e4d5
g4e5
a4a5
a7a5
b4a5
d8d6
h2h4
e5f7
d3c4
c8d7
c4a2
f8e8
f2f3
d6e5
g1e2
d7c8
e1f2
h8f8
a2b3
f7d6
h1c1
e8e7
c1g1
c7c5
g1d1
e5e4
a5a6
g5g4
a3b4
f8e8
e2g3
e7d8
b1a3
e4d5
b4a5
d8d7
f2g1
d7e7
a3b5
b7a6
g3h5
e8h8
h5g7
e7f7
a5c7
d6e4
c7d8
d5d6
g2g3
e4f2
d1c1
c5c4
a1a6
h7h6
b3d1
c8a6
g7e6
g4f3
g1f1
d6c6
b5a3
h8h7
d8a5
f2e4
g3f4
f7e8
c1c4
c6c4
a3c4
e4d2
a5d2
a6c8
d1c2
h7g7
c4a3
g7b7
e6g7
e8f7
a3c4
b7b4
d2e1
f7f8
e1b4
f8g8
h4h5
c8g4
c4a5
g8h8
b4f8
g4h5
c2d1
h5e8
f8b4
e8c6
g7e6
h6h5
e6d4
c6b5
d4b5
h5h4
d1f3
h8h7
a5c4
h7h8
c4e3
h8g8
f3h5
h4h3
b5a7
h3h2
b4a3
g8h8
f1f2
h8g8
a3c1
g8f8
a7b5
f8g8
h5f7
g8g7
e3f5
g7h8
f7d5
h2h1q
f5d6
h1f3
f2e1
f3h1
e1e2
h1c1
d5f3
c1a1
f3a8
a1d4
b5c7
d4g7
d6f7
h8h7
f7h6
h7h6
a8e4
g7h7
c7a8
h7f7
f4f5
f7e8
e2e1
e8g8
e4c6
g8g6
a8b6
g6g8
c6d5
g8a8
e1f2
a8a5
b6c8
a5a3
f2g1
h6g7
d5a8
a3a6
a8b7
a6d6
b7f3
d6a3
f3e4
g7f8
g1h1
a3f3
e4f3
f8e8
f3a8
e8d8
a8f3
d8c8
h1g1
c8c7
g1g2
c7d6
f5f6
d6c7
f3e2
c7d6
e2a6
d6c7
a6c8
c7d6
g2f2
d6c7
f2g1
c7c8
g1f1
c8b8
f1g2
b8a8
g2f1
a8b8
f1e2
b8c8
e2d1
c8c7
f6f7
c7d8
f7f8q
d8d7
f8c5
d7e8
c5a5
e8f7
a5h5
f7f6
h5g4
f6f7
d1e1
f7e7
e1d2
e7f6
g4h4
f6f5
d2c3
f5e5
c3d3
e5d5
h4e1
d5d6
d3c4
d6c6
e1c3
c6d6
c3d2
d6c7
d2c1
c7c8
c4d3
c8d7
c1g1
d7d6
g1b6
d6d7
b6f6
d7c7
f6e5
c7b7
d3d4
b7c6
d4e3
c6b6
e5h8
b6c7
h8a1
c7c8
a1c3
c8d7
e3f2
d7d6
f2e2
d6e6
c3c4
e6e7
c4g8
e7d7
e2d3
d7c7
g8g1
c7b7
g1h2
b7a7
h2d2
a7a8
d3c3
a8a7
c3d3
a7a6
d2h2
a6b6
h2f4
b6c5
f4e5
c5b6
e5c7
b6b5
c7h2
b5b6
h2e5
b6c6
e5f4
c6b6
f4e5
b6c6
e5f5
c6d6
f5c5
d6e6
c5e3
e6f7
e3b6
f7g7
d3e4
g7g8
e4e3
g8h8
e3d2
h8h7
