b2b4
b7b5
a2a4
d7d6
h2h3
g7g5
d2d3
f8h6
c1e3
g8f6
d3d4
f6e4
e3c1
b8a6
a1a2
c8f5
a2b2
e7e5
b2a2
d8f6
c2c4
f6e7
d1d3
h6f8
c1e3
b5c4
d3e4
f5h3
e3f4
e7e6
e4c6
e8d8
e1d1
e5f4
b4b5
f8g7
f2f3
a8b8
e2e3
h8g8
g2g4
f4e3
a2a3
g7f8
c6b7
d8d7
a4a5
e6e7
a3c3
g8h8
d1c1
b8b7
c1b2
a6c5
b2c2
h3g2
h1h5
c5d3
a5a6
b7b8
b1a3
g2f1
d4d5
h7h6
h5h6
d3e1
c2d1
b8a8
g1e2
e1c2
h6h8
c7c5
h8h3
a8e8
h3h7
f1g2
e2g3
f7f5
h7h1
e8a8
g3h5
e7e8
d1e2
d7e7
e2d1
a8c8
h1h4
e3e2
d1c2
e8d8
c2b2
f5g4
h5g3
e2e1q
a3b1
e7f6
c3a3
e1e6
g3f1
g2h1
f1d2
c8c7
a3b3
d8e7
b3e3
e6d5
e3b3
d5e5
b1c3
f6f7
h4h2
c7b7
h2f2
e5e2
f2f1
f8h6
f1e1
f7g6
b5b6
g4g3
b3a3
g6f5
a3a1
e7f8
c3d5
f8a8
a1a2
g5g4
d5e7
f5g5
f3f4
g5h5
e1b1
g3g2
b2a1
g4g3
b1c1
e2e1
d2f1
e1e5
a2b2
e5e4
e7d5
h5g6
b2e2
b7c7
e2e3
c7e7
e3f3
e7e5
d5e3
h6f4
c1b1
e4d3
a1b2
g2f1q
e3c4
f1b1
