c2c3
b8c6
b1a3
e7e5
a3c4
d7d5
e2e4
d5c4
f1e2
g8f6
h2h3
f6e4
e2h5
f8c5
d1f3
c5f2
f3f2
e4f2
h1h2
d8h4
h5f3
f2h3
e1f1
h4f2
