b1c3
d7d5
g1f3
d5d4
c3b5
b8c6
d2d3
a7a6
b5a3
e7e5
a3c4
f8b4
c1d2
b4d2
f3d2
g8e7
e2e4
e8g8
d2f3
c8e6
f3e5
c6e5
c4e5
d8d6
d1h5
g7g6
h5h6
d6e5
c2c3
d4c3
f2f4
c3b2
h6f8
a8f8
a1b1
e5c3
e1f2
e6a2
b1b2
c3b2
f1e2
f8d8
f2e3
e7d5
e4d5
d8e8
e3f2
b2e2
f2g3
e8e3
g3h4
e2h5
