b1a3
d7d5
f2f3
e7e5
a3b1
b8c6
d2d3
f8b4
b1d2
g8f6
f3f4
f6g4
g1h3
g4e3
h1g1
c6d4
c2c4
d4c2
d1c2
e3c2
e1d1
c2e3
d1e1
d8h4
g2g3
h4h6
h3f2
e3c2
e1d1
c2e3
d1e1
e3c2
e1d1
h6h2
d2b3
h2g1
a1b1
c2a3
b3d2
a3b1
d3d4
b4d2
f2g4
g1f1
d1c2
f1c1
c2d3
e5e4
