c2c3
a7a6
a2a3
a6a5
d1b3
a5a4
g1h3
a4b3
d2d3
a8a3
e2e3
a3a1
f1e2
a1b1
f2f4
b1c1
e1f2
c1h1
e2d1
h1d1
g2g4
d1d3
h3g1
d3e3
h2h3
e3h3
f2f1
h3c3
f4f5
c3d3
f1f2
d3e3
f2g2
e3f3
g1f3
b7b6
g2f2
b6b5
f3d2
b5b4
f2g3
c7c6
g3h2
c6c5
h2g3
c5c4
g3f4
c4c3
f4e4
c3d2
e4f3
d2d1q
f3e3
d1g4
e3f2
g4f5
f2g1
f5g5
g1f1
g5h5
f1e1
h5g5
e1d1
g5h5
d1c1
h5g5
c1d1
g5h5
d1e1
h5g5
e1f1
g5h5
f1e1
