g1h3
g7g6
e2e3
g8h6
f1e2
d7d5
h3f4
b7b5
f4d5
h6f5
e1g1
b8c6
b1c3
d8d7
c3b5
h7h5
d5c7
d7c7
b5c7
e8d8
c7a8
c6e5
c2c3
c8b7
d1a4
e5c6
e2b5
c6b8
a4a5
d8c8
a5c7
