g1f3
d7d5
e2e3
b8c6
f3g5
f7f6
g5h3
e7e5
h3f4
e5f4
b1c3
d5d4
f1b5
d4c3
b5c6
b7c6
b2c3
f4e3
d1h5
g7g6
h5e2
c8f5
e2e3
e8f7
c1b2
f8h6
a1c1
h6e3
d2e3
d8d5
a2a4
d5g2
h1f1
f5e6
c1d1
e6c4
d1d7
g8e7
d7d3
a8b8
h2h3
b8b2
e1e2
c4d3
e2d2
h8d8
a4a5
b2c2
d2d1
e7d5
a5a6
g2f1
