h2h3
g8f6
c2c4
b8a6
e2e4
f6e4
f2f4
e4g3
b1a3
g3h1
a3c2
a6c5
c2d4
e7e6
d1e2
d8h4
e2f2
h4f2
e1d1
f2g1
a1b1
g1f1
d1c2
f1d3
c2d1
d3b1
d4e2
c5d3
c4c5
h1f2
