d2d4
a7a6
c1d2
a6a5
b2b4
a5a4
d2f4
a4a3
g1f3
b7b6
c2c3
b6b5
h2h4
c7c6
b1a3
c6c5
f4c1
c5c4
a3b5
d7d6
h1h2
d6d5
a2a4
e7e6
h4h5
e6e5
e2e4
d5e4
f3d2
e4e3
d2b3
e3e2
f2f4
e2d1q
e1d1
c4b3
c1a3
b3b2
d4d5
b2b1q
d1d2
e5e4
h2h1
e4e3
d2e2
f7f6
h5h6
f6f5
b5d4
g7g6
a4a5
g6g5
h1h5
g5g4
d4f5
g4g3
c3c4
b8d7
h5h1
d7f6
h1h5
f6h5
f5g7
h5g7
a1a2
g7h5
b4b5
h5f4
e2e3
f4g6
a5a6
g6h4
a2a1
h4g2
e3f3
g2h4
f3g3
h4g2
a3e7
g2h4
a1b1
h4g2
e7c5
g2h4
c5f2
h4g2
c4c5
g2h4
f1c4
h4g2
b1e1
g2e1
g3f4
e1f3
c4b3
f3g5
f2e3
g5h3
f4e5
h3g1
e3d2
g1h3
b3a4
h3g1
d2c1
g1h3
c1a3
h3g1
a4d1
g1h3
d1h5
e8d7
h5f3
h3g1
f3g4
d7c7
g4d7
g1h3
a6a7
h3g1
d7e6
g1h3
b5b6
c7b7
a3b4
h3g1
e6f5
g1h3
c5c6
b7a6
f5e4
h3g1
e5f4
g1h3
f4g3
h3g1
b4d2
g1h3
d2b4
h3g1
e4h1
g1h3
b4c3
h3g1
g3g2
g1h3
c3a1
h3g1
g2g1
g8h6
a1g7
h6g4
g7e5
h7h6
h1g2
h6h5
g2h3
h5h4
d5d6
g4h6
g1g2
h6g4
h3g4
h4h3
g4h3
c8d7
g2g1
d7e8
g1f1
e8f7
h3g2
f7g8
e5a1
f8g7
d6d7
g7h6
b6b7
h6g7
a1b2
g7h6
g2d5
h6g7
f1e1
g7h6
b2h8
h6g7
c6c7
g7h8
c7d8q
g8h7
d8c8
h7g8
c8d8
g8h7
d8c8
h7g8
c8c4
a6a5
b7a8q
g8h7
c4c6
h7g8
c6c5
a5a4
a8b8
g8h7
b8c7
h7g8
d5c4
g8h7
c5g1
h7g8
c7c5
g8h7
g1g8
h7g8
c4f7
g8h7
c5f8
h7g8
f8d6
g8h7
d6g6
h7g8
g6f6
g8h7
e1e2
h7g8
f6b6
g8h7
b6d6
h7g8
f7g8
h8g7
d6c5
g7h8
c5f8
h8g7
f8b4
a4b4
e2e1
g7h8
e1d1
h8g7
d7d8q
g7h8
d8e7
b4c3
e7e8
h8g7
e8a8
g7h8
a8d8
h8g7
d1e2
g7h8
d8b6
h8g7
b6b8
g7h8
b8b5
h8g7
b5b3
c3d4
b3d5
d4c3
d5d1
g7h8
g8b3
h8g7
d1c1
c3b3
e2f3
g7h8
c1d2
h8g7
f3e2
g7h8
d2d5
b3b2
d5d2
b2a1
d2b4
h8g7
b4b7
g7h8
e2d3
h8g7
b7g7
a1b1
g7d4
b1c1
d3e4
c1b1
e4f5
b1c1
d4g4
c1b1
g4g1
b1a2
g1f2
a2a1
a7a8q
a1b1
f5e4
b1c1
e4e3
c1b1
a8c6
b1a1
c6a4
a1b1
f2g2
b1c1
g2f1
c1b2
f1a1
