g1h3
d7d5
g2g4
c8g4
h3g1
b8c6
d2d4
e7e6
e2e3
g4d1
f2f4
d1c2
a2a4
c2e4
a1a2
e4b1
c1d2
b1a2
f1e2
a2c4
e2d1
d8h4
