f2f3
e7e5
c2c3
b8c6
d1a4
d7d5
a4d1
d8h4
g2g3
h4e7
f1g2
g8f6
d1b3
a7a5
b3a3
e7e6
g3g4
f8a3
e1d1
a3d6
e2e3
e5e4
b2b4
f6g4
c3c4
g4f2
d1e2
f2h1
f3e4
e6g4
e2e1
g4g2
c4d5
c8g4
d2d4
g2f2
