e2e3
d7d5
b1c3
g8f6
a2a3
b8c6
f1b5
e7e5
b5c6
b7c6
a1a2
d5d4
e3d4
e5d4
d1f3
d4c3
f3c6
c8d7
c6c3
d8e7
g1e2
e7e6
c3e3
e6e3
d2e3
d7c6
e1g1
c6d5
b2b3
f8d6
f1d1
d5e4
d1e1
e8d7
e2g3
d7e6
g3e4
f6e4
c1b2
d6e5
b2e5
e6e5
a2a1
a8d8
a3a4
d8d2
f2f3
e4c3
b3b4
d2c2
b4b5
h8d8
g1h1
d8d2
a1a3
d2e2
e1f1
e2g2
f3f4
e5e4
f1e1
g2h2
h1g1
c2g2
g1f1
e4f3
a3c3
h2h1
