c2c4
a7a5
e2e3
c7c5
b2b3
e7e6
g1f3
g8e7
g2g4
d7d5
f3e5
d8d6
f2f3
g7g5
h1g1
a8a7
b1a3
h7h5
h2h3
d6c7
c1b2
c8d7
e5d7
e7c6
a3c2
a5a4
g1h1
h8g8
d7e5
b8a6
d2d3
e8d8
d1e2
c6a5
a1b1
a5c6
e2f2
b7b6
b1d1
f8d6
d3d4
g8h8
d1b1
h8f8
e5d7
d6f4
b2a1
c6e5
d7f8
e5g4
b1d1
e6e5
b3a4
e5d4
c2a3
f4d6
f2e2
b6b5
e2d3
c7c6
a1c3
d6c7
e1e2
c6f6
c4d5
f6f3
e2d2
d4e3
d2e1
b5a4
f8d7
h5h4
d1c1
g4f6
d7f6
f3d5
c1b1
d8e7
f6h5
g5g4
h1g1
d5g2
c3d2
c7b8
d3g6
g4h3
g6d3
a7d7
d2a5
f7f5
d3a6
d7d3
b1b5
b8e5
a6f6
e7e8
h5f4
g2c6
a5c7
c6f3
g1h1
e5c7
f6e7
e8e7
a3b1
d3d5
f4h5
c5c4
h1g1
e7e6
g1g4
f3f1
e1f1
d5c5
g4f4
c7a5
b5b6
a5b6
f4f3
e6d5
b1d2
c5b5
f3f2
d5e6
f1g1
b5e5
h5g3
e6d6
d2f3
e5c5
f2d2
d6c6
g1h1
b6c7
d2b2
c6d5
g3f1
f5f4
f1h2
e3e2
b2b7
c7b6
h2f1
d5d6
b7f7
e2f1r
f3g1
c5d5
f7h7
b6f2
h7g7
d5d3
g7g8
d6c6
g8g7
f4f3
g7g2
d3b3
g2g6
c6c5
g6h6
f2g3
h6f6
f1a1
f6c6
c5c6
a2a3
g3e1
g1e2
c6b7
e2c1
b7b6
h1g1
b3b5
c1a2
e1c3
g1h2
b6a7
a2c1
c3b2
c1e2
a1f1
e2g3
a7b7
g3f1
b5f5
h2h3
b2f6
f1h2
f5d5
h2f3
d5d3
h3g4
d3f3
g4h5
f6e7
h5g6
f3e3
g6h6
e3d3
h6g6
d3c3
g6h7
e7f6
h7h6
f6e5
h6h5
e5g3
h5g6
c3a3
g6h7
b7a7
h7h6
g3e1
h6h7
h4h3
h7h8
a7a6
h8h7
a6a5
h7h8
a3b3
h8h7
e1d2
h7h8
a4a3
h8g8
a5a4
g8f8
d2f4
f8g8
b3d3
g8f8
f4d6
f8f7
d3b3
f7g7
a3a2
g7h6
b3b6
h6g7
a4b3
g7h7
b6b5
h7h6
b3c3
h6h7
d6f8
h7g8
f8b4
g8h7
b4c5
h7h8
b5b6
h8g8
b6c6
g8h8
c3b2
h8h7
a2a1r
h7h8
c5a7
h8g8
a7d4
g8f8
b2b1
f8g8
c6a6
g8h7
a1a2
h7g8
d4b2
g8f8
b2g7
f8g7
a6g6
g7h7
g6g5
h7h8
g5g4
h8h7
g4g7
h7g7
a2e2
g7f8
e2e1
f8g8
b1c1
g8f8
h3h2
f8g8
e1h1
g8h7
h1d1
h7g8
h2h1q
g8f8
h1h7
f8e8
d1d7
e8f8
h7h6
f8g8
h6f8
g8f8
c1c2
f8g8
d7d3
g8g7
d3d6
g7g8
d6d2
g8h8
d2d8
h8h7
d8d1
h7h8
d1c1
h8g8
c2d1
g8f8
c4c3
f8e8
d1c2
e8e7
c1f1
e7d7
f1f6
d7e8
c2d1
e8e7
f6f5
e7d8
f5f4
d8d7
f4f8
d7e6
f8f3
e6e5
f3f4
e5d6
f4f2
d6c7
f2f1
c7c8
d1c1
c8d8
f1f6
d8e7
f6g6
e7d7
g6h6
d7c7
h6f6
c7d8
f6h6
d8e8
h6f6
e8e7
f6e6
e7f7
e6h6
f7g8
h6e6
g8g7
e6d6
g7f7
d6h6
f7g8
h6d6
g8f8
d6c6
f8e8
c6g6
e8f7
g6c6
f7f8
c6g6
f8e8
g6b6
e8e7
b6h6
e7e8
h6b6
e8e7
b6h6
e7f7
h6b6
f7e7
