g1f3
d7d5
e2e3
b8c6
f1b5
a8b8
f3e5
d8d6
d1h5
c8e6
b1c3
e6d7
h5f7
e8d8
f7f8
d7e8
e5f7
d8d7
f7d6
d7d6
b5c6
d6c6
f8g7
e8g6
g7h8
g6c2
h8e5
b8d8
c3e2
h7h6
e2d4
c6b6
d4c2
d8d6
e5d4
c7c5
d4g7
d6d8
g7f7
b6b5
f7g7
a7a6
g7g6
c5c4
g6g3
b5b6
g3e5
b6a7
c2b4
e7e6
b4c6
b7c6
e5c7
a7a8
c7d8
a8a7
d8c7
a7a8
c7c6
a8a7
c6e6
d5d4
e3d4
g8e7
e6e7
a7b6
e7b4
b6a7
b4c4
h6h5
d4d5
h5h4
d5d6
h4h3
c4c7
a7a8
d6d7
h3g2
d7d8q
