g1f3
d7d6
b2b3
b7b5
c1b2
b5b4
c2c3
d6d5
h2h4
e7e6
c3c4
d8d6
a2a3
d6a6
e2e4
a6c6
d2d3
h7h6
h4h5
c6c4
e1d2
a7a5
d1c2
c4c5
c2c5
d5d4
f3h2
g8e7
h2f3
b8c6
f3e5
a8a7
a3b4
c6d8
c5d5
c7c6
d5d8
e8d8
e5f3
a7a6
f1e2
c6c5
b2c3
d8d7
f3e1
d7c7
b4a5
c8d7
d2c2
h8h7
c3b4
c5c4
h1h4
c4c3
b4e7
c7c6
b3b4
a6a7
e2f3
a7c7
e7d6
f7f5
f3d1
e6e5
h4h2
g7g5
b1d2
c6b7
a5a6
b7b6
c2c1
d7c8
d2b1
b6c6
c1c2
c6d6
