h2h4
e7e6
a2a4
c7c5
b1c3
f7f6
b2b4
g8e7
e2e3
e6e5
c3b1
b8a6
h1h2
g7g5
g1f3
e7c6
f1c4
a6b8
c4a6
c6b4
c2c4
d7d5
g2g4
c8e6
h2g2
b4c6
g2h2
f8e7
e3e4
d8d6
f3g5
d5d4
h2h1
e8g8
f2f3
e6f7
h4h5
d4d3
g5h7
f7c4
a4a5
c6a5
h7g5
c4a6
f3f4
f8d8
g5f7
b7b5
h1h2
a5c6
d1a4
g8h7
a1a3
d8e8
a4c4
e5f4
c4c3
b8d7
h2g2
d7b6
