h2h3
b8c6
c2c4
c6d4
d1b3
d4b3
a2a4
b3a1
b1c3
a1b3
f2f4
b3c1
c3d5
e7e6
d5c3
f8b4
c3e4
g8e7
h3h4
f7f5
h1h2
f5e4
a4a5
b4a5
g2g4
c1b3
e2e3
b3d2
g1e2
d2f3
e1d1
f3h2
g4g5
h2f1
d1c1
f1e3
e2g1
e3c4
g1f3
e4f3
c1b1
f3f2
f4f5
f2f1q
b1c2
e7f5
g5g6
f5d4
