g1f3
d7d5
c2c4
b8c6
c4d5
d8d5
b1c3
d5c5
d2d4
c5b4
d4d5
e7e6
d5c6
b7c6
e2e4
g8f6
a2a3
b4a5
c1d2
f8c5
b2b4
c5b4
a3b4
a5b4
e4e5
f6d7
a1a4
b4c5
a4c4
c5a3
c4c6
a3a5
c3b5
a5a2
f1c4
a2b2
d2c3
b2c3
b5c3
e8g8
c6c7
f8d8
c4b5
a7a6
b5d7
g8h8
f3g5
d8d7
c7d7
c8d7
g5f7
