g1h3
d7d5
f2f3
e7e6
a2a4
f8d6
e2e3
g8e7
h1g1
e8g8
d1e2
b8c6
h3g5
h7h6
e1d1
h6g5
d2d3
c8d7
b2b4
c6b4
c1a3
e7f5
c2c3
d6h2
g2g3
h2g1
d1e1
b4c6
a1a2
f5e3
a3b4
c6b4
e2d2
b4a2
f3f4
g5f4
g3g4
d8h4
d2f2
h4f2
