g1f3
g8f6
b1c3
d7d5
e2e3
e7e6
d1e2
f8e7
f3e5
e8g8
e2f3
b8d7
e5d7
c8d7
f3f4
e7d6
f4d4
e6e5
d4h4
c7c5
f1e2
d5d4
c3e4
f6e4
h4e4
d7c6
e4g4
c6d7
g4e4
d7c6
e4g4
f7f5
g4g3
f8f6
e2c4
g8h8
g3g5
d8d7
c4f1
a7a5
e3d4
c5d4
f1d3
a5a4
h1f1
e5e4
d3c4
f6g6
g5h5
b7b5
c4e2
g6h6
h5g5
d6e7
g5g3
e7d6
g3g5
h6g6
g5h5
g6g2
f1h1
f5f4
e2f1
g2g6
f1h3
d7e7
h3f5
g6h6
h5d1
e4e3
h1g1
h6h2
d2e3
f4e3
c1e3
d4e3
e1f1
h2f2
f1e1
e7h4
d1d6
f2f1
e1f1
h4f2
