b1a3
b8c6
h2h3
d7d5
a3c4
d5c4
d2d4
c4c3
b2b4
g8f6
f2f4
f6e4
g1f3
e4f2
g2g4
f2d1
f4f5
c6d4
a2a4
d4c2
