b1a3
b8c6
c2c4
c6e5
b2b3
g8f6
g1f3
e5f3
e2f3
f6g4
d1c2
g4e5
c2d1
a8b8
d1c2
b8a8
h1g1
a8b8
c2d1
b8a8
a1b1
a8b8
d1e2
d7d6
c1b2
c8h3
b3b4
h3g2
a3c2
e5f3
e2f3
g2f3
b1d1
f3d1
f2f4
d1c2
b2f6
e7f6
g1g6
c2g6
e1d1
g6e4
h2h4
d8d7
f4f5
d7a4
d1e1
a4a2
b4b5
a2a1
e1e2
a1a3
d2d4
a3d3
e2f2
d3d4
f2e2
e4f5
c4c5
d4c5
e2e1
c5c3
e1d1
f5c2
d1c1
d6d5
b5b6
f8a3
