c2c3
b7b6
f2f4
b6b5
d2d3
b5b4
d1a4
b4b3
g2g4
c7c6
a4d4
c6c5
g1h3
c5c4
d4c4
a7a6
c4c6
b8c6
a2b3
d7d5
e2e4
h7h6
e1d1
h6h5
a1a2
d5d4
b1a3
d4c3
h3g5
c3b2
d3d4
h5h4
a2a1
h4h3
a1a2
f7f6
c1e3
f6g5
f1g2
h3g2
a3b5
b2b1q
e3c1
g2h1q
d1d2
e7e6
b3b4
a6b5
a2a1
e6e5
h2h4
e5f4
a1a8
f4f3
a8a4
h1c1
