g1f3
b8c6
e2e4
d7d5
e4d5
d8d5
b1c3
d5e6
f1e2
a7a6
e1g1
h7h6
d2d4
e6d6
d4d5
c6e5
f3e5
d6e5
f1e1
c7c6
e2f3
e5f5
d5c6
g8f6
c6b7
c8b7
f3b7
a8b8
b7c6
f5d7
c6d7
f6d7
d1d6
e7e6
d6a6
f8e7
c3d5
e6d5
a6d6
e8g8
e1e7
d7f6
d6a6
f6e4
f2f3
e4f6
a2a3
f8e8
e7e8
b8e8
c1h6
e8e6
a6a8
e6e8
a8a6
e8e6
a6c8
e6e8
c8c3
g7h6
c3f6
e8e2
f6f5
e2d2
a1e1
g8g7
f5e5
g7g6
e5c3
d2c2
c3c2
g6g7
c2f5
d5d4
e1e7
d4d3
f5f7
g7h8
f7e8
