b2b4
g8f6
c1b2
b8a6
b4b5
a6c5
g1f3
f6e4
g2g3
e4d6
a2a3
d6b5
e2e3
b5d6
c2c3
d6e4
f3g5
e4g5
f1h3
c5d3
e1f1
g5h3
d1b3
d3f2
c3c4
f2h1
b2d4
h1f2
b3b6
c7b6
b1c3
d8c7
c3d1
c7c4
d2d3
c4d3
f1e1
d3c2
a1c1
c2c1
d4b6
c1d1
